To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
09/18/2017   21:00              66.4         2
09/18/2017   21:15              66.4         2
09/18/2017   21:30              67.4         2
09/18/2017   21:45              67.4         2
09/18/2017   22:00              68.4         2
09/18/2017   22:15              68.4         2
09/18/2017   22:30              69.4         2
09/18/2017   22:45              69.4         2
09/18/2017   23:00              70.4         2
09/18/2017   23:15              71.4         2
09/18/2017   23:30              72.4         2
09/18/2017   23:45              74.5         2
09/19/2017   00:00              74.5         2
09/19/2017   00:15              75.5         2
09/19/2017   00:30              77.7         2
09/19/2017   00:45              77.7         2
09/19/2017   01:00              79.9         2
09/19/2017   01:15              79.9         2
09/19/2017   01:30              81.0         2
09/19/2017   01:45              82.1         2
09/19/2017   02:00              82.1         2
09/19/2017   02:15              83.3         2
09/19/2017   02:30              84.5         2
09/19/2017   02:45              85.6         2
09/19/2017   03:00              86.8         2
09/19/2017   03:15              86.8         2
09/19/2017   03:30              86.8         2
09/19/2017   03:45              88.0         2
09/19/2017   04:00              90.2         2
09/19/2017   04:15              91.4         2
09/19/2017   04:30              93.7         2
09/19/2017   04:45              93.7         2
09/19/2017   05:00              96.1         2
09/19/2017   05:15              97.3         2
09/19/2017   05:30              98.5         2
09/19/2017   05:45              99.8         2
09/19/2017   06:00               102         2
09/19/2017   06:15               104         2
09/19/2017   06:30               104         2
09/19/2017   06:45               105         2
09/19/2017   07:00               106         2
09/19/2017   07:15               105         2
09/19/2017   07:30               106         2
09/19/2017   07:45               104         2
09/19/2017   08:00               105         2
09/19/2017   08:15               107         2
09/19/2017   08:30               109         2
09/19/2017   08:45               110         2
09/19/2017   09:00               112         2
09/19/2017   09:15               116         2
09/19/2017   09:30               119         2
09/19/2017   09:45               124         2
09/19/2017   10:00               128         2
09/19/2017   10:15               131         2
09/19/2017   10:30               134         2
09/19/2017   10:45               139         2
09/19/2017   11:00               146         2
09/19/2017   11:15               149         2
09/19/2017   11:30               155         2
09/19/2017   11:45               162         2
09/19/2017   12:00               168         2
09/19/2017   12:15               169         2
09/19/2017   12:30               173         2
09/19/2017   12:45               175         2
09/19/2017   13:00               177         2
09/19/2017   13:15               177         2
09/19/2017   13:30               177         2
09/19/2017   13:45               184         2
09/19/2017   14:00               184         2
09/19/2017   14:15               181         2
09/19/2017   14:30               184         2
09/19/2017   14:45               184         2
09/19/2017   15:00               184         2
09/19/2017   15:15               184         2
09/19/2017   15:30               184         2
09/19/2017   15:45               179         2
09/19/2017   16:00               177         2
09/19/2017   16:15               173         2
09/19/2017   16:30               173         2
09/19/2017   16:45               173         2
09/19/2017   17:00               168         2
09/19/2017   17:15               168         2
09/19/2017   17:30               166         2
09/19/2017   17:45               162         2
09/19/2017   18:00               160         2
09/19/2017   18:15               156         2
09/19/2017   18:30               158         2
09/19/2017   18:45               156         2
09/19/2017   19:00               154         2
09/19/2017   19:15               154         2
09/19/2017   19:30               149         2
09/19/2017   19:45               149         2
09/19/2017   20:00               147         2
09/19/2017   20:15               146         2
09/19/2017   20:30               142         2
09/19/2017   20:45               139         2
09/19/2017   21:00               139         2
09/19/2017   21:15               136         2
09/19/2017   21:30               136         2
09/19/2017   21:45               133         2
09/19/2017   22:00               131         2
09/19/2017   22:15               128         2
09/19/2017   22:30               128         2
09/19/2017   22:45               124         2
09/19/2017   23:00               124         2
09/19/2017   23:15               123         2
