To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
07/12/2013   19:30              74.2         1
07/12/2013   19:45              74.2         1
07/12/2013   20:00              74.2         1
07/12/2013   20:15              74.2         1
07/12/2013   20:30              74.2         1
07/12/2013   20:45              74.2         1
07/12/2013   21:00              74.2         1
07/12/2013   21:15              74.2         1
07/12/2013   21:30              74.2         1
07/12/2013   21:45              74.2         1
07/12/2013   22:00              74.2         1
07/12/2013   22:15              74.2         1
07/12/2013   22:30              73.1         1
07/12/2013   22:45              73.1         1
07/12/2013   23:00              73.1         1
07/12/2013   23:15              73.1         1
07/12/2013   23:30              73.1         1
07/12/2013   23:45              73.1         1
07/13/2013   00:00              73.1         1
07/13/2013   00:15              73.1         1
07/13/2013   00:30              72.0         1
07/13/2013   00:45              72.1         1
07/13/2013   01:00              72.1         1
07/13/2013   01:15              72.1         1
07/13/2013   01:30              72.1         1
07/13/2013   01:45              72.1         1
07/13/2013   02:00              72.1         1
07/13/2013   02:15              72.1         1
07/13/2013   02:30              72.1         1
07/13/2013   02:45              71.0         1
07/13/2013   03:00              71.0         1
07/13/2013   03:15              71.0         1
07/13/2013   03:30              71.0         1
07/13/2013   03:45              71.0         1
07/13/2013   04:00              71.0         1
07/13/2013   04:15              71.0         1
07/13/2013   04:30              71.0         1
07/13/2013   04:45              71.0         1
07/13/2013   05:00              72.1         1
07/13/2013   05:15              72.1         1
07/13/2013   05:30              72.1         1
07/13/2013   05:45              72.1         1
07/13/2013   06:00              72.1         1
07/13/2013   06:15              72.1         1
07/13/2013   06:30              72.1         1
07/13/2013   06:45              72.1         1
07/13/2013   07:00              72.1         1
07/13/2013   07:15              72.1         1
07/13/2013   07:30              72.1         1
07/13/2013   07:45              72.1         1
07/13/2013   08:00              72.1         1
07/13/2013   08:15              72.1         1
07/13/2013   08:30              72.1         1
07/13/2013   08:45              72.1         1
07/13/2013   09:00              72.1         1
07/13/2013   09:15              72.1         1
07/13/2013   09:30              72.1         1
07/13/2013   09:45              72.1         1
07/13/2013   10:00              73.1         1
07/13/2013   10:15              73.1         1
07/13/2013   10:30              73.1         1
07/13/2013   10:45              73.1         1
07/13/2013   11:00              73.1         1
07/13/2013   11:15              73.1         1
07/13/2013   11:30              73.1         1
07/13/2013   11:45              73.1         1
07/13/2013   12:00              73.1         1
07/13/2013   12:15              73.1         1
07/13/2013   12:30              73.1         1
07/13/2013   12:45              74.2         1
07/13/2013   13:00              74.2         1
07/13/2013   13:15              74.2         1
07/13/2013   13:30              74.2         1
07/13/2013   13:45              74.2         1
07/13/2013   14:00              74.2         1
07/13/2013   14:15              74.2         1
07/13/2013   14:30              74.2         1
07/13/2013   14:45              73.1         1
07/13/2013   15:00              74.2         1
07/13/2013   15:15              74.2         1
07/13/2013   15:30              74.2         1
07/13/2013   15:45              73.1         1
07/13/2013   16:00              73.1         1
07/13/2013   16:15              73.1         1
07/13/2013   16:30              73.1         1
07/13/2013   16:45              73.1         1
07/13/2013   17:00              73.1         1
07/13/2013   17:15              73.1         1
07/13/2013   17:30              73.1         1
07/13/2013   17:45              73.1         1
07/13/2013   18:00              73.1         1
07/13/2013   18:15              73.1         1
07/13/2013   18:30              73.1         1
07/13/2013   18:45              73.1         1
07/13/2013   19:00              72.1         1
07/13/2013   19:15              72.1         1
07/13/2013   19:30              72.1         1
07/13/2013   19:45              72.1         1
07/13/2013   20:00              72.1         1
07/13/2013   20:15              72.1         1
07/13/2013   20:30              71.0         1
07/13/2013   20:45              71.0         1
07/13/2013   21:00              71.0         1
07/13/2013   21:15              71.0         1
07/13/2013   21:30              71.0         1
07/13/2013   21:45              71.0         1
